gt_lat,gt_lon,pred_lat,pred_lon,error_km
16.231265019378,-61.523925283896,-9.80921670805144,75.41814506325042,15304.669499364252
31.967471047863,35.843924175203,11.961059860370925,104.72286009518861,7324.600102845724
-4.5650114614754,136.86886175584,-4.5656497107154275,136.87535574852512,0.7232981974572527
44.778033285495,-63.011525880322,5.701984448147208,58.46292383133893,11940.765947961036
-17.636350299998,168.2085431,13.857079856800596,31.20777547214918,15403.475925625893
-54.435972097321,-36.188911598036,-56.797217830996075,-16.878012407060808,1236.2734679933235
-17.555291666667,-149.3304,-4.094048827497618,117.12437277956076,10245.056906277534
-32.860739733193,18.602486844653,5.616725529707448,32.803768162152934,4533.721219860652
31.888674139045,35.847071382031,-21.27353063257148,118.12139807841592,10551.674851096303
6.8292592,80.9874295,-11.563510217345087,70.85740945542608,2332.045552353914
21.020504356001,-104.22465021994,-13.941931109702576,31.98897534812294,15319.34639006056
44.56113840929,-69.271664269039,-10.959688667453667,84.125524328756,15496.469577708202
31.962869273219,35.823641665187,0.3814171161433419,13.69199373275404,4211.124296475292
4.9883763888889,115.02306638889,-22.84796175759208,-43.74952371855997,16992.058034792193
15.049103790256,-3.1450232229744,0.5253372301695343,-39.66550926896871,4323.58570336178
-22.721768856049,-22.721768856049,13.394344563000937,-75.75147830415287,7032.6353798929795
31.945220591873,35.851764687896,-28.351734276938032,-1.416621198065684,7776.862594517518
-14.924588888889,13.534405555556,5.248001671603402,-15.474449710230651,3905.229829120934
16.2025873829,-61.4709111303,-11.420544898903435,-93.07074754585994,4638.5996510568975
-5.7670869827271,-35.200733184814,11.500015081367215,-92.28658590783955,6599.772287257089
-4.1651817228188,138.98524738188,12.969123981426968,54.43843118038069,9522.476957269113
31.888988110051,35.85953090759,7.9489911678747145,36.53101067691936,2662.912740606629
31.895358188823,35.870083603822,3.509371039108978,-52.41936762098481,9640.126563117461
31.958843613834,35.90142,6.395034133879473,2.100463973294059,4511.372329685652
17.134119831,-61.840387769,1.865462493236908,66.42896897535982,13964.858024252691
16.2382678036,-61.5354570653,10.977105215680854,62.35029475628723,13141.109923059625
0.682176,111.181838,1.4618731922534691,19.55865173936317,10186.026019877358
-0.057825394152532,109.34840964587,12.834967782205908,46.384099069964925,7083.880662737919
-19.323031034965,146.74032072145,-2.564795142458957,91.33945440335532,6296.425982273542
16.2393525,-61.5830081,-15.855962874651878,17.782264533461873,9407.551638867211
23.440273,-110.228544,-10.970816128291593,46.19157387584329,17159.25907283088
31.93655285323,35.849113769364,-41.04629045566589,6.357368014982154,8661.370559260078
17.1401134785,-61.815568367,20.194214870293482,-13.303736793557324,5104.284983373909
0.3172706,108.9825514,19.248004494007464,22.85102359212691,9589.819907875124
16.22029126,-61.50547641,1.7411538871958008,114.70284302971241,17974.909161460255
-4.601647,145.5482133,-7.424945920593823,30.93219487647495,12638.658058133102
14.874306899999,-24.730612699997,10.330902573926137,-24.7996688240002,505.25905115642627
-0.54826594126984,166.94147054815,-13.429389800279864,127.2210171544679,4601.379475244552
-23.139538108656,113.77470847544,-26.70196507264107,73.8062838536467,4033.80197872109
4.9930862244,114.9900424015,-3.622651575345787,38.312918124090395,8570.804361706805
17.0182019658,-61.7678311653,3.838874076086624,-36.06104338427639,3163.49641509552
-17.479831,-149.792008,-29.416738168969804,67.93849246487142,13414.137463298866
4.979754556,115.0030553062,-28.44740204515348,136.94876813567433,4397.300019189499
-17.680375,-149.30576944444,-8.99943681132637,12.012339237623731,16407.855013437485
-51.832299994345,-59.065228416369,-2.2796279347935595,32.656873775072086,9926.526159449691
-18.03104982436,178.52362787779,16.143487879162585,119.84173964052975,7464.051295514039
31.952551832702,35.907195277233,15.767090665014546,71.70235930446846,4034.239876327452
-26.833710282174,-69.160775345446,-15.259349597755268,-40.258278538855556,3253.191455537826
2.894914,9.906183,5.82281745053899,10.160612874767107,326.7875875021082
-22.725166662284,113.97668594812,-23.43550930177455,105.14797153712834,906.4299601372234
-36.737692361998,-59.787756336141,0.6517931249521796,-37.413168517465024,4754.75282103859
-32.561233146111,18.985202293611,-1.4252821302388787,7.278834648708485,3672.387484342964
-14.927885821103,13.561958977965,4.997203736493011,53.410430802065825,4917.906918107148
16.1936223507,-61.7809619196,3.2029012082214794,82.50590789558686,15536.564783000336
16.412516674,-61.526800571,5.364416344539209,25.165979991928822,9487.651009825831
-32.935551699972,18.768204399972,-32.97639606380307,47.69974106311602,2690.7529802747317
31.962218661234,35.844498688728,-0.08366545012052325,40.616272821941884,3598.493062577732
-20.11345,13.102468333333,11.680890131344963,57.0811860102569,5970.511806775588
17.1666479018,-61.8054181337,11.334000285135284,0.299164121945253,6698.850974707083
-34.932518648,-58.0039899331,-7.464013299996685,4.270550512805357,7015.469679073104
14.904218161983,-24.349934497521,-22.711919655947828,30.804936803912423,7315.962401378729
16.2744026911,-61.8048559595,-3.282693843384512,100.23472051268787,17577.620520391618
3.939242,10.048851,5.025824215829716,10.22249866072799,122.34622310447467
16.00207448,-61.59864452,-3.117893574855417,39.2381487467636,11260.844801600322
36.433258888889,-146.63316561852,-5.1032903803417495,-20.752521457890637,13510.21703156934
14.8759828,-24.7168135,0.35596479930983427,48.17898268170191,8160.683096228787
16.21297058,-61.4253348,2.2042370299671483,-39.4008856003086,2870.028364957169
-34.604830603252,172.9467438561,3.0415802052892182,16.20166226701477,15761.57418998838
1.8607095815258,172.99051637777,-1.8762435748328414,45.560468030120475,14172.920549542003
-37.162669845324,139.75638526797,1.6511567180935398,27.279434250729683,12095.902421564635
-19.4228203333,135.375364,5.505404513512682,59.99340553279783,8692.097016266633
16.400186351724,-61.501991072414,6.909730214147014,34.57885321053872,10434.18354264157
6.8832516,158.32166666667,7.044157778427534,154.65129593579852,405.50966688876923
17.1529993135,-61.8228576053,-3.5728459113207967,66.88746652033161,14225.860307246272
17.049582554,-61.7066233233,22.83814801435044,-40.24529518443948,2331.018861624953
-5.7924194335938,-35.337703704834,9.729247423882924,26.524193580731858,7066.650573819268
4.9830320477,114.9888929073,35.243677892640406,-91.75148156466912,14741.040442811902
31.884011593089,35.857556946762,-9.226566663649859,-15.826306442548459,7140.693353991392
4.6479630555556,114.85190805556,-2.2555274002365326,40.360086675520705,8311.359948603322
-15.876266817154,128.92932197865,-0.10559258713987481,72.3458496129093,6447.066039943975
-12.837590374696,45.182704284717,5.913918169013869,97.1072968011153,6103.164100181273
-10.3086681,150.72142779997,-14.553877995666854,9.968232808496612,14881.11583699892
-23.535772073073,150.22572670871,-21.648297617954412,118.73290017025583,3233.556598667352
17.1302553546,-61.7906280141,-17.087582414940147,129.94598015610086,18767.968106180346
4.6699847222222,114.9841,11.753922267972099,-21.237092058525697,14840.92342465924
-16.500472841449,128.20204336763,-16.99050618515717,128.13753330001302,54.920471246102466
16.2180076,-61.50974769,7.400487057221965,14.569750349509368,8298.474427237914
-17.80036045591,168.53118166232,-17.017577586604325,16.482211236213008,15080.707988275597
17.013676744,-61.7339429632,10.414354118321782,49.130069130346,11829.282987442759
16.968957100001,-25.273234,8.71508695196081,107.80642752808187,14119.350270289828
-19.323585305833,146.81833445167,3.9634860419831135,105.61300746449628,5196.469584929025
26.5000875201,-78.7089824025,-6.677001559717495,52.41735306220835,14403.27012296425
-4.5652792408591,136.87213036064,-7.375388064896952,128.6860491248203,957.6246056198364
6.8033387274611,81.086826708083,-7.364460742320105,132.35384530283872,5900.01777970045
-54.600958333333,-67.376844444444,-16.513967570088536,-34.76142002377924,5071.97313969123
0.0,-103.29044550004,-10.919935149303173,9.061614106936528,12445.61566304984
-17.515633333333,-149.4145,-13.303579992838769,-138.42323898670753,1267.4901040608509
-17.7979489,178.4969873,-25.69567228068063,49.98969840366307,12640.863840473958
-5.752206325531,-35.334224700928,-14.417055942591118,-32.317645616259774,1018.4015591689401
15.107010256687,120.71745101952,-15.675757831749166,-28.618251547506954,16729.907288717648
-18.019931272804,178.51257718965,-2.1498790355043473,9.869813904058532,17450.471294522707
-22.721768856049,-22.721768856049,22.325681715470292,7.448108903761897,5979.653763397317
4.9486163888889,115.42202805556,-13.026222692239877,-77.01006401512582,18381.809707538392
-17.661440685237,127.82355920885,-17.29854524945522,128.30791506136117,65.32416554358902
-19.67526,-42.975421729373,-13.286663272071396,69.54777536504733,11773.555770377543
16.24084743,-61.58225805,8.650699882378326,35.942645952675825,10532.053492203178
28.334677383639,68.395798743449,-4.24077493728014,-14.18216866922313,9508.23578761982
-2.236223,-80.918832,10.269443021075878,-48.447674864214385,3853.828029207347
-32.182786727003,18.898621035004,4.438724352716649,-18.248622894221686,5654.1043860088985
16.33011735,-61.4539688,2.5407690256341287,-9.212023833034612,5911.6803397458025
-17.5162525,-149.40928333333,7.810405092059774,14.509840809620236,17965.921414955817
28.409999178789,69.458709982669,-14.30187986725251,59.96358118372136,4858.020041585597
-46.033712975163,170.12504569542,-0.375073116926522,-28.37265484412604,14546.164733830445
28.301482822512,68.676530774272,-5.396939531058396,86.38014543379177,4200.023581467991
-34.9331124158,173.109841037,29.941373352872276,33.36981568976987,16221.819329866239
5.047977,9.960832,5.165598355807677,10.522777378374164,63.59681568184198
-32.416122620833,18.957364903611,0.8039506689111386,3.3390023930607886,4041.9997244800784
-32.6028972,18.989651399972,-12.711025322432656,43.6281866742445,3342.3039021628792
-34.656486240578,172.95652814716,-15.82586535234628,23.565009619955223,13536.739041118006
28.286544124576,69.435563338524,15.17647081975244,-21.181419467286663,9273.849318723716
14.916030721099,-24.342774516487,2.5939060529646856,25.375689946989453,5617.911539593275
-19.0467370835,72.5752975,4.222466039571387,31.35718213797939,5199.375050754038
-22.721768856049,-22.721768856049,-2.955916775235471,85.85462992427034,11772.738752341953
-44.568055555556,170.10138888889,4.513826287013772,53.246764581041546,12463.745515217173
25.332841277496,47.863913948858,9.472502809499685,6.735415135243532,4681.669727404511
28.328795528104,69.006244635832,-24.004323491904447,-107.1044296509732,19397.225321415142
28.24829961157,68.4019567465,20.75366687720803,67.61903910014692,837.1130730521094
-23.119963653138,113.81157174324,-23.03499334556487,113.86374573627779,10.851529678432032
-5.7869229316711,-35.332355499268,5.401599788316292,34.19977123904883,7818.571793304911
-0.901475,-89.611677777778,1.7682868558668163,86.41339769510836,19562.829430501934
26.4972903952,-78.6887720414,-10.257524346724779,125.23801474450016,16921.676814750987
37.822656879876,-25.447082100217,4.394223529356973,69.57259862509531,10147.261612291713
5.0221000984,115.0356498454,-32.12763937264673,-24.222387591376066,14821.460769484433
-51.693145399586,-57.84443931677,13.423326946053413,14.782522220901521,10021.121906973232
27.664074529838,67.915521330918,21.313451211809266,-15.142720506851859,8275.829505061187
5.541558,10.327529,5.713226903119986,10.141423739220235,28.08025694726781
33.50262278,0.70572029,-17.470484200309844,174.18832129220834,18117.418979758422
-19.326561659159,146.71848445145,-10.59052419409837,87.31807340094772,6426.189806907063
5.043767,9.961843,10.69510019429833,10.447364178986952,630.6691612411848
-33.300340499972,19.0588163,6.063583770296898,5.1621700818370995,4616.024919785951
-63.875648472222,-57.584686277778,7.220252056553572,35.16628651262456,10862.610092312776
-34.9386609066,-57.972596772,-8.260945859522218,5.956058225970657,7113.244374085079
5.12948951,9.81969839,7.200528147408339,64.21752804536112,6014.986983419022
-5.768150806427,-35.198707580566,10.15690019825046,87.50363724437288,13693.697500860068
-5.354575,104.96232,6.16335846336235,48.147183405819206,6435.281895674418
-43.814705,173.052459,-6.043080575674536,15.775347979720522,14020.067472677607
-51.716732231293,-57.849035585034,-11.678926776571307,21.751305775548868,8276.21964474246
-13.129408139901,25.173625894581,-1.8414576008692967,51.535708741104976,3160.8300696545016
-35.88253193667,-32.649922348408,-35.84549910800665,-32.64578990187707,4.134666433361187
-63.881944444444,-57.565,6.886027425793747,-58.819824716767734,7869.746637238224
-22.721768856049,-22.721768856049,-16.570060836598543,73.54824760492782,9920.889689080666
2.96704,9.912408,-0.8457326740657456,26.285114036062915,1868.6409894121355
14.671921650813,74.311284058613,14.521065786150094,-26.656159367898862,10739.657538673002
-34.940418831226,-58.607470288697,-0.9028785154603635,5.396692512018489,7604.664463285562
-18.027600366389,178.527669925,-13.296998380458115,118.80402823813999,6390.332740653555
32.500651700002,3.6838083000013,4.861058396493444,6.597747779390461,3088.271400085571
4.891586,10.781331,5.163022092021551,10.389235944862973,52.88896588041513
25.040474,56.362606,4.435322826690747,17.173075500456196,4767.476216800764
-33.856702602564,121.89565892241,-14.614779135316823,-30.142051717863506,13865.24993305868
22.186565555556,-159.33816666667,7.801143314035671,11.613352370531032,16537.844301213045
32.54387,117.604429,20.63381901307979,42.290413938682825,7458.0754279664425
-32.375215599972,18.9426187,-33.39255410259633,47.45901850060165,2656.909600460422
25.150877,55.480827,4.639921227934054,38.380454098624334,2921.0831753597267
-23.921134644136,-65.467397677932,-7.852032829861066,102.09395901565689,16232.709831349102
-0.5220818503076,166.95728454221,-0.9155651336944411,95.23705232672013,7974.305083654537
25.153624461944,55.4580920375,6.618643646849873,-21.157783602223592,8350.80881647076
-33.819111111111,121.84058333333,5.047899491975071,85.35888528424317,5775.853046392228
26.590215945641,-99.969430016447,16.710322009530643,20.656294342415723,11999.608726714961
-32.818809942864,18.843112115128,4.786185345437683,66.67167501538634,6545.85786313565
15.164557053333,-1.9503228933333,11.511154190075631,-19.827510234866605,1975.6456165481331
24.190555615419,-110.29482807936,7.908133658563196,0.47408142218583593,11709.708230844062
